,loss,mse,mae,val_loss,val_mse,val_mae
29,0.04441734266777833,0.0019916219171136618,0.029655642807483673,0.03914337127159039,0.0016010900726541877,0.01727113127708435
30,0.044697341167678435,0.0020242270547896624,0.029542839154601097,0.04005031306296587,0.0017358504701405764,0.01798558607697487
31,0.04352180159961184,0.001916907960548997,0.029049726203083992,0.03916622636218866,0.001596684567630291,0.016814755275845528
32,0.04324877178296447,0.001887092599645257,0.029018521308898926,0.04187153813739618,0.0018386985175311565,0.017249619588255882
33,0.04402758063127597,0.00195920467376709,0.02925964444875717,0.04180640795578559,0.0018228476401418447,0.019269607961177826
34,0.04213914715995391,0.001794173615053296,0.028465688228607178,0.03917141569157442,0.001606966950930655,0.01752300001680851
35,0.04313300518939892,0.0018761428073048592,0.02889111079275608,0.03920191383610169,0.0016133079770952463,0.01755746826529503
36,0.04216615501791239,0.0017976203234866261,0.028463391587138176,0.03822790682315826,0.0015410272171720862,0.0167743731290102
37,0.04238039922590057,0.0018211867427453399,0.02836434729397297,0.038524050389726956,0.0015699038049206138,0.01580875739455223
38,0.04212487904975812,0.0017901983810588717,0.02829658053815365,0.03924177245547374,0.0016174993943423033,0.01723487302660942
39,0.041604697983711955,0.0017502654809504747,0.028253810480237007,0.038332765363156794,0.001538568758405745,0.015941035002470016
40,0.04283015495166183,0.0018518546130508184,0.028448529541492462,0.04022845805933078,0.00168689526617527,0.017075855284929276
41,0.0412677598806719,0.0017184531316161156,0.027989374473690987,0.04036697490761677,0.001670742523856461,0.016711104661226273
42,0.04218026796976725,0.0018015203531831503,0.02833370678126812,0.04075803173085054,0.0017492319457232952,0.01653321087360382
43,0.041645117259273924,0.0017518808599561453,0.028177686035633087,0.03780438856532176,0.0014916558284312487,0.01639382354915142
44,0.04107325961813331,0.0017043943516910076,0.02790035679936409,0.0414210045710206,0.0017983647994697094,0.016787104308605194
45,0.04049476931492488,0.0016535554314032197,0.027523303404450417,0.04035088469584783,0.0017105271108448505,0.015639174729585648
46,0.04143693319832285,0.0017378093907609582,0.027889298275113106,0.03695928541322549,0.0014408495044335723,0.01485926192253828
47,0.03930269395932555,0.0015602137427777052,0.02710677683353424,0.038404913432896134,0.0015305958222597837,0.015537513419985771
48,0.03961624776323636,0.001585290301591158,0.027214961126446724,0.04075624259809653,0.0017507680458948016,0.015724744647741318
49,0.039811635545144476,0.0016024046344682574,0.027090949937701225,0.04135917704552412,0.0018000351265072823,0.015385422855615616
50,0.04007908000300328,0.0016265155281871557,0.027200831100344658,0.04079453827192386,0.001743213040754199,0.015439816750586033
51,0.03952150155479709,0.0015797228552401066,0.026911677792668343,0.04397159181535244,0.00201039738021791,0.017406420782208443
52,0.03860175783435504,0.0015049140201881528,0.02672213688492775,0.03958192237963279,0.0016386405332013965,0.016255944967269897
53,0.039406917989254,0.001570850727148354,0.026899663731455803,0.04181335164854924,0.001854501897469163,0.015507246367633343
54,0.04101423054623107,0.0017023138934746385,0.027455294504761696,0.04096143947293361,0.0017641446320340037,0.01706239953637123
55,0.03916609532510241,0.0015464097959920764,0.02674682065844536,0.03924337482700745,0.0016053153667598963,0.014879262074828148
56,0.03880219596127669,0.0015198648907244205,0.02674570493400097,0.041673349154492216,0.0018155480502173305,0.015408014878630638
57,0.0388227687527736,0.0015210715355351567,0.026645129546523094,0.04147891489168008,0.0017678128788247705,0.016562730073928833
